datetime,T2
2021-05-29 03:56:52,4.23666
2021-05-29 03:57:32,4.2342
2021-05-29 03:58:12,4.23206
2021-05-29 03:58:52,4.2325800000000005
2021-05-29 03:59:33,4.23196
2021-05-29 04:00:13,4.2348099999999995
2021-05-29 04:00:53,4.237419999999999
2021-05-29 04:01:33,4.23609
2021-05-29 04:02:13,4.23292
2021-05-29 04:02:54,4.2307
2021-05-29 04:03:34,4.2331199999999995
2021-05-29 04:04:14,4.236
2021-05-29 04:04:54,4.23727
2021-05-29 04:05:34,4.23599
2021-05-29 04:06:15,4.23449
2021-05-29 04:06:55,4.231990000000001
2021-05-29 04:07:35,4.231269999999999
2021-05-29 04:08:15,4.237080000000001
2021-05-29 04:08:55,4.23998
2021-05-29 04:09:36,4.235930000000001
2021-05-29 04:10:16,4.23407
2021-05-29 04:10:56,4.23193
2021-05-29 04:11:36,4.23233
2021-05-29 04:12:16,4.236
2021-05-29 04:12:56,4.2383
2021-05-29 04:13:37,4.235519999999999
2021-05-29 04:14:17,4.23254
2021-05-29 04:14:57,4.23071
2021-05-29 04:15:37,4.235930000000001
2021-05-29 04:16:17,4.23779
2021-05-29 04:16:58,4.23709
2021-05-29 04:17:38,4.235180000000001
2021-05-29 04:18:18,4.23332
2021-05-29 04:18:58,4.2325
2021-05-29 04:19:38,4.235519999999999
2021-05-29 04:20:18,4.23926
2021-05-29 04:20:59,4.2377199999999995
2021-05-29 04:21:39,4.23243
2021-05-29 04:22:19,4.23069
2021-05-29 04:22:59,4.23336
2021-05-29 04:23:39,4.23684
2021-05-29 04:24:20,4.238090000000001
2021-05-29 04:25:00,4.2347
2021-05-29 04:25:40,4.2324
2021-05-29 04:26:20,4.23003
2021-05-29 04:27:00,4.2337
2021-05-29 04:27:41,4.238230000000001
2021-05-29 04:28:21,4.2378800000000005
2021-05-29 04:29:01,4.23419
2021-05-29 04:29:41,4.23226
2021-05-29 04:30:21,4.23639
2021-05-29 04:31:02,4.23816
2021-05-29 04:31:42,4.23554
2021-05-29 04:32:22,4.2332
2021-05-29 04:33:02,4.2321800000000005
2021-05-29 04:33:42,4.23382
2021-05-29 04:34:23,4.23911
2021-05-29 04:35:03,4.23608
2021-05-29 04:35:43,4.2577
2021-05-29 04:36:23,4.25304
2021-05-29 04:37:03,4.25551
2021-05-29 04:37:43,4.2616
2021-05-29 04:38:24,4.26321
2021-05-29 04:39:04,4.25931
2021-05-29 04:39:44,4.25732
2021-05-29 04:40:24,4.25589
2021-05-29 04:41:04,4.25766
2021-05-29 04:41:44,4.26107
2021-05-29 04:42:25,4.26082
2021-05-29 04:43:05,4.25747
2021-05-29 04:43:45,4.2561800000000005
2021-05-29 04:44:25,4.25558
2021-05-29 04:45:05,4.25684
2021-05-29 04:45:46,4.26053
2021-05-29 04:46:26,4.261880000000001
2021-05-29 04:47:06,4.2582
2021-05-29 04:47:46,4.25512
2021-05-29 04:48:26,4.25621
2021-05-29 04:49:07,4.25985
2021-05-29 04:49:47,4.2627
2021-05-29 04:50:27,4.26202
2021-05-29 04:51:07,4.25913
2021-05-29 04:51:47,4.25612
2021-05-29 04:52:28,4.25614
2021-05-29 04:53:08,4.25821
2021-05-29 04:53:48,4.26294
2021-05-29 04:54:28,4.26195
2021-05-29 04:55:08,4.258780000000001
2021-05-29 04:55:48,4.25597
2021-05-29 04:56:29,4.25697
2021-05-29 04:57:09,4.260280000000001
2021-05-29 04:57:49,4.26129
2021-05-29 04:58:29,4.26032
2021-05-29 04:59:09,4.25777
2021-05-29 04:59:50,4.25659
2021-05-29 05:00:30,4.25788
2021-05-29 05:01:10,4.26112
2021-05-29 05:01:50,4.26229
2021-05-29 05:02:30,4.258830000000001
2021-05-29 05:03:11,4.256869999999999
2021-05-29 05:03:51,4.25664
2021-05-29 05:04:31,4.25879
2021-05-29 05:05:11,4.26201
2021-05-29 05:05:51,4.26335
