datetime,P1,P2,P3,P4,P5,P6
2021-06-11 12:03:10,6.23e-06,0.7070000000000001,-3.0,188.0,196.0,1.62
2021-06-11 12:04:11,6.22e-06,0.708,-3.0,188.0,195.0,1.61
2021-06-11 12:05:12,6.23e-06,0.7070000000000001,-3.0,188.0,196.0,1.62
2021-06-11 12:06:13,6.22e-06,0.708,-3.0,188.0,196.0,1.61
2021-06-11 12:07:14,6.21e-06,0.7070000000000001,-3.0,188.0,196.0,1.61
2021-06-11 12:08:14,6.21e-06,0.7070000000000001,-3.0,188.0,195.0,1.61
2021-06-11 12:09:15,6.22e-06,0.7070000000000001,-3.0,188.0,196.0,1.61
2021-06-11 12:10:15,6.22e-06,0.708,-3.0,188.0,196.0,1.61
2021-06-11 12:11:16,6.22e-06,0.7070000000000001,-3.0,188.0,196.0,1.61
2021-06-11 12:12:17,6.21e-06,0.708,-4.0,188.0,196.0,1.61
2021-06-11 12:13:17,6.21e-06,0.7070000000000001,-3.0,188.0,196.0,1.61
2021-06-11 12:14:18,6.22e-06,0.7070000000000001,-3.0,188.0,196.0,1.61
2021-06-11 12:15:19,6.22e-06,0.708,-3.0,188.0,196.0,1.62
2021-06-11 12:16:19,6.22e-06,0.7070000000000001,-3.0,188.0,196.0,1.62
2021-06-11 12:17:20,6.22e-06,0.7070000000000001,-3.0,188.0,195.0,1.61
2021-06-11 12:18:21,6.23e-06,0.7070000000000001,-3.0,188.0,196.0,1.61
2021-06-11 12:19:21,6.24e-06,0.7070000000000001,-3.0,188.0,196.0,1.62
2021-06-11 12:20:22,6.24e-06,0.708,-3.0,188.0,196.0,1.62
2021-06-11 12:21:23,6.25e-06,0.708,-3.0,188.0,196.0,1.62
2021-06-11 12:22:23,6.31e-06,0.7070000000000001,-3.0,188.0,196.0,1.61
2021-06-11 12:23:24,6.22e-06,0.708,-3.0,188.0,196.0,1.61
2021-06-11 12:24:25,6.25e-06,0.708,-4.0,188.0,196.0,1.62
2021-06-11 12:25:25,6.22e-06,0.7070000000000001,-3.0,188.0,196.0,1.61
2021-06-11 12:26:26,6.21e-06,0.7070000000000001,-3.0,188.0,196.0,1.61
2021-06-11 12:27:26,6.21e-06,0.7070000000000001,-3.0,188.0,195.0,1.61
2021-06-11 12:28:27,6.2e-06,0.708,-3.0,188.0,195.0,1.62
2021-06-11 12:29:28,6.2e-06,0.7070000000000001,-3.0,188.0,196.0,1.61
2021-06-11 12:30:28,6.25e-06,0.708,-3.0,188.0,195.0,1.61
2021-06-11 12:31:29,6.22e-06,0.708,-3.0,188.0,196.0,1.62
2021-06-11 12:32:29,6.21e-06,0.7070000000000001,-3.0,188.0,196.0,1.62
2021-06-11 12:33:30,6.21e-06,0.7070000000000001,-3.0,188.0,196.0,1.62
2021-06-11 12:34:31,6.22e-06,0.708,-3.0,188.0,196.0,1.62
2021-06-11 12:35:31,6.21e-06,0.708,-3.0,188.0,196.0,1.62
2021-06-11 12:36:32,6.2e-06,0.7070000000000001,-3.0,188.0,195.0,1.63
2021-06-11 12:37:33,6.2e-06,0.7070000000000001,-3.0,188.0,196.0,1.62
2021-06-11 12:38:33,6.2e-06,0.7070000000000001,-3.0,188.0,195.0,1.63
2021-06-11 12:39:34,6.2e-06,0.7070000000000001,-3.0,188.0,196.0,1.62
2021-06-11 12:40:35,6.2e-06,0.7070000000000001,-3.0,188.0,195.0,1.63
2021-06-11 12:41:35,6.2e-06,0.7070000000000001,-3.0,188.0,195.0,1.62
2021-06-11 12:42:36,6.2e-06,0.7070000000000001,-3.0,188.0,196.0,1.62
2021-06-11 12:43:37,6.19e-06,0.7070000000000001,-3.0,188.0,196.0,1.62
2021-06-11 12:44:37,6.21e-06,0.7070000000000001,-3.0,188.0,196.0,1.63
2021-06-11 12:45:38,6.21e-06,0.7070000000000001,-3.0,188.0,195.0,1.62
2021-06-11 12:46:39,6.22e-06,0.7070000000000001,-3.0,188.0,195.0,1.62
2021-06-11 12:47:39,6.21e-06,0.7070000000000001,-3.0,188.0,196.0,1.62
2021-06-11 12:48:40,6.2e-06,0.708,-3.0,188.0,196.0,1.62
2021-06-11 12:49:41,6.19e-06,0.708,-3.0,188.0,196.0,1.63
2021-06-11 12:50:41,6.2e-06,0.708,-3.0,188.0,195.0,1.62
2021-06-11 12:51:42,6.2e-06,0.7070000000000001,-3.0,188.0,195.0,1.62
2021-06-11 12:52:43,6.19e-06,0.7070000000000001,-3.0,188.0,195.0,1.62
2021-06-11 12:53:44,6.2e-06,0.708,-3.0,188.0,196.0,1.63
2021-06-11 12:54:44,6.19e-06,0.7070000000000001,-3.0,188.0,195.0,1.63
2021-06-11 12:55:45,6.2e-06,0.708,-3.0,188.0,196.0,1.63
2021-06-11 12:56:46,6.2e-06,0.7070000000000001,-3.0,188.0,196.0,1.63
2021-06-11 12:57:46,6.21e-06,0.7070000000000001,-3.0,188.0,196.0,1.63
2021-06-11 12:58:47,6.21e-06,0.7070000000000001,-3.0,188.0,195.0,1.62
2021-06-11 12:59:48,6.2e-06,0.7070000000000001,-3.0,188.0,196.0,1.62
2021-06-11 13:00:49,6.2e-06,0.7070000000000001,-3.0,188.0,195.0,1.62
2021-06-11 13:01:49,6.21e-06,0.7070000000000001,-4.0,188.0,196.0,1.62
2021-06-11 13:02:50,6.21e-06,0.7070000000000001,-3.0,188.0,196.0,1.63
2021-06-11 13:03:51,6.2e-06,0.7070000000000001,-4.0,188.0,196.0,1.62
2021-06-11 13:04:52,6.2e-06,0.7070000000000001,-3.0,188.0,196.0,1.62
2021-06-11 13:05:52,6.23e-06,0.708,-3.0,188.0,196.0,1.63
2021-06-11 13:06:53,6.2e-06,0.7070000000000001,-3.0,188.0,196.0,1.63
2021-06-11 13:07:53,6.2e-06,0.7070000000000001,-3.0,188.0,196.0,1.63
2021-06-11 13:08:54,6.2e-06,0.7070000000000001,-3.0,188.0,196.0,1.63
2021-06-11 13:09:55,6.19e-06,0.7070000000000001,-3.0,188.0,196.0,1.64
2021-06-11 13:10:56,6.21e-06,0.7070000000000001,-3.0,188.0,196.0,1.63
2021-06-11 13:11:56,6.2e-06,0.7070000000000001,-3.0,188.0,196.0,1.62
2021-06-11 13:12:57,6.2e-06,0.7070000000000001,-3.0,188.0,196.0,1.63
2021-06-11 13:13:58,6.21e-06,0.7070000000000001,-3.0,188.0,196.0,1.63
2021-06-11 13:14:58,6.22e-06,0.7070000000000001,-3.0,188.0,196.0,1.63
2021-06-11 13:15:59,6.22e-06,0.7070000000000001,-3.0,188.0,196.0,1.63
2021-06-11 13:17:00,6.2e-06,0.706,-3.0,188.0,196.0,1.63
2021-06-11 13:18:00,6.2e-06,0.7070000000000001,-3.0,188.0,196.0,1.63
2021-06-11 13:19:01,6.21e-06,0.7070000000000001,-3.0,188.0,196.0,1.63
2021-06-11 13:20:02,6.2e-06,0.708,-3.0,188.0,196.0,1.63
2021-06-11 13:21:02,6.2e-06,0.7070000000000001,-3.0,188.0,196.0,1.64
2021-06-11 13:22:03,6.21e-06,0.708,-3.0,188.0,196.0,1.63
2021-06-11 13:23:04,6.21e-06,0.708,-3.0,188.0,196.0,1.63
2021-06-11 13:24:04,6.21e-06,0.7070000000000001,-3.0,188.0,196.0,1.64
2021-06-11 13:25:05,6.2e-06,0.7070000000000001,-3.0,188.0,195.0,1.64
2021-06-11 13:26:06,6.19e-06,0.7070000000000001,-3.0,188.0,196.0,1.63
2021-06-11 13:27:06,6.2e-06,0.7070000000000001,-3.0,188.0,196.0,1.63
2021-06-11 13:28:07,6.19e-06,0.7070000000000001,-3.0,188.0,196.0,1.63
2021-06-11 13:29:08,6.21e-06,0.7070000000000001,-3.0,188.0,195.0,1.63
2021-06-11 13:30:09,6.2e-06,0.7070000000000001,-3.0,188.0,196.0,1.63
2021-06-11 13:31:09,6.2e-06,0.708,-3.0,188.0,196.0,1.63
2021-06-11 13:32:10,6.2e-06,0.7070000000000001,-3.0,188.0,196.0,1.63
2021-06-11 13:33:11,6.21e-06,0.7070000000000001,-3.0,188.0,196.0,1.63
2021-06-11 13:34:11,6.2e-06,0.7070000000000001,-3.0,188.0,196.0,1.64
2021-06-11 13:35:12,6.2e-06,0.708,-3.0,188.0,196.0,1.64
2021-06-11 13:36:13,6.19e-06,0.708,-3.0,188.0,196.0,1.63
2021-06-11 13:37:13,6.2e-06,0.7070000000000001,-3.0,188.0,195.0,1.63
2021-06-11 13:38:14,6.2e-06,0.7070000000000001,-3.0,188.0,196.0,1.64
2021-06-11 13:39:15,6.19e-06,0.7070000000000001,-3.0,188.0,195.0,1.63
2021-06-11 13:40:15,6.2e-06,0.7070000000000001,-3.0,188.0,196.0,1.64
2021-06-11 13:41:16,6.2e-06,0.7070000000000001,-3.0,188.0,196.0,1.64
2021-06-11 13:42:17,6.2e-06,0.708,-3.0,188.0,196.0,1.63
2021-06-11 13:43:18,6.19e-06,0.708,-3.0,188.0,196.0,1.64
2021-06-11 13:44:18,6.19e-06,0.7090000000000001,-4.0,188.0,196.0,1.64
2021-06-11 13:45:19,6.19e-06,0.708,-3.0,188.0,196.0,1.64
2021-06-11 13:46:20,6.19e-06,0.708,-3.0,188.0,196.0,1.64
2021-06-11 13:47:20,6.19e-06,0.7090000000000001,-3.0,188.0,196.0,1.64
2021-06-11 13:48:21,6.19e-06,0.708,-3.0,188.0,195.0,1.64
2021-06-11 13:49:21,6.19e-06,0.7070000000000001,-3.0,188.0,196.0,1.64
2021-06-11 13:50:22,6.2e-06,0.708,-3.0,188.0,196.0,1.64
2021-06-11 13:51:23,6.2e-06,0.7090000000000001,-3.0,188.0,196.0,1.64
2021-06-11 13:52:24,6.2e-06,0.708,-3.0,188.0,196.0,1.64
2021-06-11 13:53:24,6.2e-06,0.708,-3.0,188.0,196.0,1.63
2021-06-11 13:54:25,6.19e-06,0.708,-3.0,188.0,196.0,1.65
2021-06-11 13:55:26,6.19e-06,0.7090000000000001,-3.0,188.0,196.0,1.64
2021-06-11 13:56:27,6.19e-06,0.708,-3.0,188.0,196.0,1.64
2021-06-11 13:57:28,6.19e-06,0.708,-2.0,188.0,195.0,1.64
2021-06-11 13:58:28,6.2e-06,0.7090000000000001,-3.0,188.0,196.0,1.64
2021-06-11 13:59:29,6.19e-06,0.708,-3.0,188.0,196.0,1.65
2021-06-11 14:00:29,6.19e-06,0.708,-3.0,188.0,196.0,1.64
2021-06-11 14:01:30,6.19e-06,0.7090000000000001,-3.0,188.0,196.0,1.64
2021-06-11 14:02:31,6.19e-06,0.708,-3.0,188.0,196.0,1.64
2021-06-11 14:03:31,6.19e-06,0.708,-3.0,188.0,196.0,1.64
2021-06-11 14:04:32,6.2e-06,0.7090000000000001,-3.0,188.0,196.0,1.65
2021-06-11 14:05:33,6.19e-06,0.708,-3.0,188.0,195.0,1.64
2021-06-11 14:06:33,6.19e-06,0.708,-3.0,188.0,196.0,1.65
2021-06-11 14:07:34,6.19e-06,0.708,-3.0,188.0,195.0,1.64
2021-06-11 14:08:35,6.17e-06,0.708,-3.0,188.0,195.0,1.65
2021-06-11 14:09:36,6.18e-06,0.708,-3.0,188.0,195.0,1.64
2021-06-11 14:10:36,6.19e-06,0.708,-4.0,188.0,196.0,1.65
2021-06-11 14:11:37,6.19e-06,0.708,-3.0,188.0,195.0,1.64
2021-06-11 14:12:38,6.19e-06,0.708,-3.0,188.0,196.0,1.65
2021-06-11 14:13:38,6.19e-06,0.708,-3.0,188.0,196.0,1.65
2021-06-11 14:14:39,6.19e-06,0.7090000000000001,-3.0,188.0,196.0,1.65
2021-06-11 14:15:40,6.18e-06,0.708,-3.0,188.0,196.0,1.65
2021-06-11 14:16:40,6.19e-06,0.708,-3.0,188.0,196.0,1.64
2021-06-11 14:17:41,6.18e-06,0.708,-3.0,188.0,196.0,1.65
2021-06-11 14:18:42,6.19e-06,0.708,-3.0,188.0,196.0,1.65
2021-06-11 14:19:42,6.19e-06,0.708,-3.0,188.0,196.0,1.65
2021-06-11 14:20:43,6.19e-06,0.708,-3.0,188.0,195.0,1.65
2021-06-11 14:21:44,6.19e-06,0.708,-3.0,188.0,196.0,1.65
2021-06-11 14:22:44,6.19e-06,0.708,-3.0,188.0,195.0,1.65
2021-06-11 14:23:45,6.18e-06,0.7090000000000001,-3.0,188.0,196.0,1.65
2021-06-11 14:24:46,6.18e-06,0.708,-3.0,188.0,196.0,1.64
2021-06-11 14:25:46,6.17e-06,0.7090000000000001,-3.0,188.0,196.0,1.65
2021-06-11 14:26:47,6.18e-06,0.708,-3.0,188.0,196.0,1.65
2021-06-11 14:27:48,6.18e-06,0.708,-3.0,188.0,195.0,1.65
2021-06-11 14:28:48,6.19e-06,0.708,-3.0,188.0,196.0,1.65
2021-06-11 14:29:49,6.19e-06,0.708,-3.0,188.0,196.0,1.66
2021-06-11 14:30:50,6.18e-06,0.708,-3.0,188.0,195.0,1.65
2021-06-11 14:31:50,6.18e-06,0.708,-3.0,188.0,196.0,1.65
2021-06-11 14:32:51,6.18e-06,0.7090000000000001,-3.0,188.0,195.0,1.65
2021-06-11 14:33:52,6.17e-06,0.708,-3.0,188.0,195.0,1.65
2021-06-11 14:34:52,6.18e-06,0.708,-3.0,188.0,195.0,1.65
2021-06-11 14:35:53,6.18e-06,0.708,-3.0,188.0,196.0,1.65
2021-06-11 14:36:54,6.17e-06,0.708,-3.0,188.0,195.0,1.65
2021-06-11 14:37:54,6.18e-06,0.708,-3.0,188.0,195.0,1.65
2021-06-11 14:38:55,6.17e-06,0.708,-3.0,188.0,196.0,1.66
2021-06-11 14:39:56,6.17e-06,0.708,-3.0,188.0,196.0,1.65
2021-06-11 14:40:57,6.18e-06,0.708,-3.0,188.0,196.0,1.65
2021-06-11 14:41:57,6.19e-06,0.708,-3.0,188.0,196.0,1.65
2021-06-11 14:42:58,6.18e-06,0.708,-3.0,188.0,196.0,1.65
2021-06-11 14:43:59,6.17e-06,0.708,-3.0,188.0,196.0,1.65
2021-06-11 14:44:59,6.17e-06,0.708,-3.0,188.0,196.0,1.65
2021-06-11 14:46:00,6.17e-06,0.708,-3.0,188.0,196.0,1.65
2021-06-11 14:47:01,6.19e-06,0.708,-3.0,188.0,195.0,1.65
2021-06-11 14:48:01,6.18e-06,0.708,-3.0,188.0,196.0,1.65
2021-06-11 14:49:02,6.17e-06,0.7090000000000001,-3.0,188.0,196.0,1.66
2021-06-11 14:50:03,6.17e-06,0.708,-3.0,188.0,196.0,1.66
2021-06-11 14:51:03,6.16e-06,0.708,-3.0,188.0,195.0,1.66
2021-06-11 14:52:04,6.16e-06,0.708,-3.0,188.0,196.0,1.66
2021-06-11 14:53:05,6.17e-06,0.708,-3.0,188.0,195.0,1.66
2021-06-11 14:54:05,6.16e-06,0.708,-3.0,188.0,196.0,1.65
2021-06-11 14:55:06,6.18e-06,0.708,-3.0,188.0,196.0,1.65
2021-06-11 14:56:06,6.16e-06,0.708,-3.0,188.0,196.0,1.65
2021-06-11 14:57:07,6.16e-06,0.7070000000000001,-3.0,188.0,195.0,1.65
2021-06-11 14:58:08,6.17e-06,0.7090000000000001,-3.0,188.0,195.0,1.65
2021-06-11 14:59:08,6.16e-06,0.708,-3.0,188.0,196.0,1.66
2021-06-11 15:00:09,6.17e-06,0.708,-3.0,188.0,196.0,1.65
2021-06-11 15:01:10,6.16e-06,0.708,-3.0,188.0,195.0,1.65
2021-06-11 15:02:11,6.16e-06,0.708,-3.0,188.0,196.0,1.66
2021-06-11 15:03:11,6.15e-06,0.708,-3.0,188.0,195.0,1.66
2021-06-11 15:04:12,6.16e-06,0.708,-3.0,188.0,195.0,1.65
2021-06-11 15:05:13,6.19e-06,0.708,-3.0,188.0,196.0,1.65
2021-06-11 15:06:13,6.15e-06,0.708,-3.0,188.0,196.0,1.66
2021-06-11 15:07:14,6.15e-06,0.708,-3.0,188.0,196.0,1.66
2021-06-11 15:08:15,6.15e-06,0.708,-3.0,188.0,196.0,1.66
2021-06-11 15:09:15,6.16e-06,0.708,-3.0,188.0,196.0,1.66
2021-06-11 15:10:16,6.16e-06,0.708,-4.0,188.0,196.0,1.66
2021-06-11 15:11:17,6.16e-06,0.708,-3.0,188.0,195.0,1.66
2021-06-11 15:12:17,6.16e-06,0.708,-3.0,188.0,196.0,1.66
2021-06-11 15:13:18,6.16e-06,0.708,-3.0,188.0,195.0,1.65
2021-06-11 15:14:19,6.16e-06,0.708,-3.0,188.0,196.0,1.66
2021-06-11 15:15:19,6.16e-06,0.708,-3.0,188.0,196.0,1.66
2021-06-11 15:16:20,6.15e-06,0.7090000000000001,-3.0,188.0,195.0,1.67
2021-06-11 15:17:21,6.15e-06,0.7090000000000001,-3.0,188.0,195.0,1.66
2021-06-11 15:18:22,6.16e-06,0.7090000000000001,-3.0,188.0,196.0,1.66
2021-06-11 15:19:22,6.16e-06,0.708,-3.0,188.0,196.0,1.67
2021-06-11 15:20:23,6.15e-06,0.708,-3.0,188.0,195.0,1.66
2021-06-11 15:21:24,6.16e-06,0.708,-3.0,188.0,196.0,1.66
2021-06-11 15:22:24,6.15e-06,0.708,-3.0,188.0,196.0,1.66
2021-06-11 15:23:25,6.15e-06,0.7090000000000001,-3.0,188.0,195.0,1.66
2021-06-11 15:24:26,6.15e-06,0.708,-3.0,188.0,196.0,1.66
2021-06-11 15:25:26,6.16e-06,0.708,-3.0,188.0,196.0,1.65
2021-06-11 15:26:27,6.15e-06,0.708,-3.0,188.0,196.0,1.67
2021-06-11 15:27:28,6.16e-06,0.708,-3.0,188.0,196.0,1.66
2021-06-11 15:28:29,6.15e-06,0.708,-4.0,188.0,196.0,1.66
2021-06-11 15:29:29,6.15e-06,0.71,-3.0,188.0,196.0,1.67
2021-06-11 15:30:30,6.14e-06,0.7090000000000001,-3.0,188.0,195.0,1.67
2021-06-11 15:31:31,6.14e-06,0.7090000000000001,-3.0,188.0,196.0,1.66
2021-06-11 15:32:31,6.14e-06,0.708,-3.0,188.0,196.0,1.67
2021-06-11 15:33:32,6.15e-06,0.7090000000000001,-3.0,188.0,196.0,1.66
2021-06-11 15:34:33,6.15e-06,0.7090000000000001,-3.0,188.0,196.0,1.67
2021-06-11 15:35:34,6.15e-06,0.708,-3.0,188.0,196.0,1.67
2021-06-11 15:36:34,6.15e-06,0.7090000000000001,-3.0,188.0,195.0,1.67
2021-06-11 15:37:35,6.14e-06,0.7090000000000001,-3.0,188.0,196.0,1.67
2021-06-11 15:38:36,6.14e-06,0.708,-3.0,188.0,196.0,1.67
2021-06-11 15:39:37,6.15e-06,0.7090000000000001,-3.0,188.0,196.0,1.66
2021-06-11 15:40:37,6.16e-06,0.7090000000000001,-3.0,188.0,196.0,1.66
2021-06-11 15:41:38,6.14e-06,0.7090000000000001,-3.0,188.0,196.0,1.67
2021-06-11 15:42:39,6.14e-06,0.7090000000000001,-3.0,188.0,195.0,1.67
2021-06-11 15:43:39,6.13e-06,0.708,-3.0,188.0,196.0,1.67
2021-06-11 15:44:40,6.14e-06,0.71,-3.0,188.0,195.0,1.67
2021-06-11 15:45:40,6.13e-06,0.7090000000000001,-3.0,188.0,196.0,1.68
2021-06-11 15:46:41,6.14e-06,0.7090000000000001,-3.0,188.0,196.0,1.67
2021-06-11 15:47:41,6.14e-06,0.7090000000000001,-3.0,188.0,196.0,1.66
2021-06-11 15:48:42,6.14e-06,0.71,-3.0,188.0,196.0,1.67
2021-06-11 15:49:43,6.14e-06,0.71,-3.0,188.0,196.0,1.67
2021-06-11 15:50:43,6.13e-06,0.708,-3.0,188.0,196.0,1.67
2021-06-11 15:51:44,6.13e-06,0.7090000000000001,-3.0,188.0,195.0,1.67
2021-06-11 15:52:45,6.13e-06,0.7090000000000001,-3.0,188.0,196.0,1.67
2021-06-11 15:53:45,6.13e-06,0.7090000000000001,-3.0,188.0,196.0,1.67
2021-06-11 15:54:46,6.13e-06,0.7090000000000001,-4.0,188.0,195.0,1.67
2021-06-11 15:55:47,6.13e-06,0.7090000000000001,-3.0,188.0,196.0,1.67
2021-06-11 15:56:48,6.13e-06,0.708,-3.0,188.0,195.0,1.67
2021-06-11 15:57:48,6.14e-06,0.708,-3.0,188.0,195.0,1.67
2021-06-11 15:58:49,6.13e-06,0.7090000000000001,-3.0,188.0,195.0,1.67
2021-06-11 15:59:50,6.13e-06,0.7090000000000001,-3.0,188.0,196.0,1.67
2021-06-11 16:00:50,6.13e-06,0.7090000000000001,-3.0,188.0,196.0,1.67
2021-06-11 16:01:51,6.14e-06,0.708,-3.0,188.0,196.0,1.67
2021-06-11 16:02:52,6.13e-06,0.71,-3.0,188.0,196.0,1.67
2021-06-11 16:03:52,6.13e-06,0.7090000000000001,-3.0,188.0,195.0,1.67
2021-06-11 16:04:53,6.13e-06,0.7090000000000001,-3.0,188.0,196.0,1.67
2021-06-11 16:05:54,6.13e-06,0.7090000000000001,-3.0,188.0,196.0,1.67
2021-06-11 16:06:54,6.13e-06,0.7090000000000001,-3.0,188.0,195.0,1.68
2021-06-11 16:07:55,6.13e-06,0.7090000000000001,-3.0,188.0,195.0,1.67
2021-06-11 16:08:56,6.13e-06,0.71,-3.0,188.0,196.0,1.67
2021-06-11 16:09:56,6.13e-06,0.7090000000000001,-3.0,188.0,196.0,1.67
2021-06-11 16:10:57,6.13e-06,0.71,-3.0,188.0,196.0,1.68
2021-06-11 16:11:58,6.13e-06,0.7090000000000001,-3.0,188.0,195.0,1.67
2021-06-11 16:12:58,6.13e-06,0.7090000000000001,-3.0,188.0,195.0,1.67
2021-06-11 16:13:59,6.13e-06,0.7090000000000001,-3.0,188.0,195.0,1.67
2021-06-11 16:15:00,6.13e-06,0.7090000000000001,-3.0,188.0,196.0,1.67
2021-06-11 16:16:00,6.13e-06,0.7090000000000001,-3.0,188.0,195.0,1.67
2021-06-11 16:17:01,6.12e-06,0.7090000000000001,-3.0,188.0,196.0,1.67
2021-06-11 16:18:01,6.13e-06,0.708,-3.0,188.0,195.0,1.68
2021-06-11 16:19:02,6.13e-06,0.7090000000000001,-3.0,188.0,196.0,1.67
2021-06-11 16:20:03,6.12e-06,0.7090000000000001,-3.0,188.0,195.0,1.68
2021-06-11 16:21:03,6.13e-06,0.7090000000000001,-3.0,188.0,196.0,1.67
2021-06-11 16:22:04,6.13e-06,0.7090000000000001,-3.0,188.0,195.0,1.67
2021-06-11 16:23:05,6.12e-06,0.7090000000000001,-3.0,188.0,195.0,1.68
2021-06-11 16:24:06,6.13e-06,0.708,-3.0,188.0,195.0,1.68
2021-06-11 16:25:07,6.13e-06,0.7090000000000001,-3.0,188.0,195.0,1.67
2021-06-11 16:26:07,6.12e-06,0.71,-4.0,188.0,195.0,1.68
2021-06-11 16:27:08,6.12e-06,0.71,-3.0,188.0,196.0,1.67
2021-06-11 16:28:09,6.12e-06,0.7090000000000001,-3.0,188.0,195.0,1.68
2021-06-11 16:29:09,6.12e-06,0.7090000000000001,-3.0,188.0,195.0,1.67
2021-06-11 16:30:10,6.12e-06,0.708,-3.0,188.0,195.0,1.68
2021-06-11 16:31:11,6.12e-06,0.71,-3.0,188.0,195.0,1.68
2021-06-11 16:32:11,6.12e-06,0.7090000000000001,-3.0,188.0,196.0,1.68
2021-06-11 16:33:12,6.12e-06,0.7090000000000001,-3.0,188.0,195.0,1.67
2021-06-11 16:34:13,6.12e-06,0.71,-3.0,188.0,196.0,1.67
2021-06-11 16:35:14,6.13e-06,0.7090000000000001,-3.0,188.0,196.0,1.68
2021-06-11 16:36:14,6.13e-06,0.71,-3.0,188.0,195.0,1.68
2021-06-11 16:37:15,6.12e-06,0.708,-3.0,188.0,195.0,1.68
2021-06-11 16:38:16,6.12e-06,0.711,-3.0,188.0,196.0,1.69
2021-06-11 16:39:17,6.12e-06,0.71,-3.0,188.0,195.0,1.68
2021-06-11 16:40:17,6.12e-06,0.711,-3.0,188.0,195.0,1.68
2021-06-11 16:41:18,6.11e-06,0.71,-3.0,188.0,195.0,1.68
2021-06-11 16:42:19,6.11e-06,0.711,-3.0,188.0,195.0,1.68
2021-06-11 16:43:19,6.11e-06,0.711,-3.0,188.0,195.0,1.68
2021-06-11 16:44:20,6.12e-06,0.711,-3.0,188.0,195.0,1.68
2021-06-11 16:45:21,6.12e-06,0.71,-3.0,188.0,196.0,1.68
2021-06-11 16:46:21,6.11e-06,0.711,-3.0,188.0,196.0,1.68
2021-06-11 16:47:22,6.11e-06,0.711,-3.0,188.0,195.0,1.68
2021-06-11 16:48:23,6.12e-06,0.71,-3.0,188.0,196.0,1.69
2021-06-11 16:49:24,6.12e-06,0.711,-3.0,188.0,195.0,1.68
2021-06-11 16:50:24,6.12e-06,0.711,-3.0,188.0,196.0,1.68
2021-06-11 16:51:25,6.13e-06,0.711,-3.0,188.0,195.0,1.68
2021-06-11 16:52:26,6.11e-06,0.71,-3.0,188.0,196.0,1.68
2021-06-11 16:53:27,6.1e-06,0.71,-3.0,188.0,195.0,1.68
2021-06-11 16:54:27,6.12e-06,0.71,-3.0,188.0,195.0,1.68
2021-06-11 16:55:28,6.12e-06,0.7090000000000001,-3.0,188.0,195.0,1.68
2021-06-11 16:56:28,6.1e-06,0.711,-3.0,188.0,195.0,1.69
2021-06-11 16:57:29,6.11e-06,0.711,-3.0,188.0,195.0,1.67
2021-06-11 16:58:30,6.11e-06,0.711,-3.0,188.0,195.0,1.68
2021-06-11 16:59:30,6.21e-06,0.711,-3.0,188.0,196.0,1.68
2021-06-11 17:00:31,6.19e-06,0.711,-3.0,188.0,195.0,1.68
2021-06-11 17:01:32,6.13e-06,0.71,-3.0,188.0,196.0,1.68
2021-06-11 17:02:32,6.2e-06,0.71,-3.0,188.0,196.0,1.68
2021-06-11 17:03:33,6.13e-06,0.71,-3.0,188.0,195.0,1.69
2021-06-11 17:04:34,6.12e-06,0.711,-3.0,188.0,195.0,1.68
2021-06-11 17:05:34,6.13e-06,0.71,-3.0,188.0,196.0,1.68
2021-06-11 17:06:35,6.13e-06,0.711,-3.0,188.0,195.0,1.69
2021-06-11 17:07:36,6.11e-06,0.71,-3.0,188.0,195.0,1.68
2021-06-11 17:08:37,6.19e-06,0.711,-3.0,188.0,195.0,1.68
2021-06-11 17:09:37,6.13e-06,0.711,-3.0,188.0,195.0,1.69
2021-06-11 17:10:38,6.13e-06,0.711,-3.0,188.0,195.0,1.69
2021-06-11 17:11:39,6.12e-06,0.711,-3.0,188.0,196.0,1.69
2021-06-11 17:12:39,6.12e-06,0.711,-3.0,188.0,196.0,1.68
2021-06-11 17:13:40,6.1e-06,0.71,-3.0,188.0,195.0,1.68
2021-06-11 17:14:40,6.11e-06,0.71,-3.0,188.0,195.0,1.68
2021-06-11 17:15:41,6.1e-06,0.711,-3.0,188.0,196.0,1.68
2021-06-11 17:16:42,6.1e-06,0.71,-3.0,188.0,195.0,1.68
2021-06-11 17:17:42,6.1e-06,0.711,-3.0,188.0,195.0,1.69
2021-06-11 17:18:43,6.11e-06,0.71,-3.0,188.0,196.0,1.69
2021-06-11 17:19:44,6.11e-06,0.71,-3.0,188.0,195.0,1.69
2021-06-11 17:20:44,6.11e-06,0.711,-3.0,188.0,195.0,1.69
2021-06-11 17:21:45,6.1e-06,0.711,-3.0,188.0,196.0,1.68
2021-06-11 17:22:46,6.1e-06,0.71,-3.0,188.0,196.0,1.69
2021-06-11 17:23:46,6.1e-06,0.71,-3.0,188.0,195.0,1.69
2021-06-11 17:24:47,6.09e-06,0.71,-3.0,188.0,196.0,1.69
2021-06-11 17:25:48,6.1e-06,0.711,-3.0,188.0,195.0,1.69
2021-06-11 17:26:48,6.1e-06,0.71,-3.0,188.0,195.0,1.69
2021-06-11 17:27:49,6.1e-06,0.711,-3.0,188.0,196.0,1.69
2021-06-11 17:28:49,6.09e-06,0.71,-3.0,188.0,196.0,1.69
2021-06-11 17:29:50,6.1e-06,0.711,-3.0,188.0,195.0,1.69
